1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 325,6087294,415000,500.0,830.0,Dammam,1438/04/21,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 341/2,6066793,700000,250.0,2800.0,Dammam,1438/04/14,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 356,6052298,300000,500.0,600.0,Dammam,1438/04/11,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 356,6092502,295000,500.0,590.0,Dammam,1438/04/25,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 368,6028224,466909,475.0,983.0,Dammam,1438/04/03,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 37,6052280,291000,535.42,543.0,Dammam,1438/04/11,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 371,6028467,474700,656.02,724.0,Dammam,1438/04/03,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 371,6039563,100000,500.0,200.0,Dammam,1438/04/06,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 371,6073569,370000,487.5,759.0,Dammam,1438/04/18,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 40,6086603,370000,500.0,740.0,Dammam,1438/04/21,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 40,6105194,405000,500.0,810.0,Dammam,1438/04/28,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 410,6060265,500000,625.0,800.0,Dammam,1438/04/13,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 413,6098245,240000,500.0,480.0,Dammam,1438/04/26,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 413,6101883,253000,500.0,506.0,Dammam,1438/04/27,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 417,6035062,260000,512.15,508.0,Dammam,1438/04/05,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 435,6105719,350000,500.0,700.0,Dammam,1438/04/28,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 45,6087391,630000,525.0,1200.0,Dammam,1438/04/21,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 460,6100906,350000,500.0,700.0,Dammam,1438/04/27,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 501,6067852,275000,500.0,550.0,Dammam,1438/04/17,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 502,6067841,275000,500.0,550.0,Dammam,1438/04/17,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 503,6052260,300000,586.98,511.0,Dammam,1438/04/11,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 503,6077328,350000,592.94,590.0,Dammam,1438/04/19,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 508,6100935,1600000,500.0,3200.0,Dammam,1438/04/27,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 548,6073462,313000,493.52,634.0,Dammam,1438/04/18,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 557,6062832,340000,500.0,680.0,Dammam,1438/04/13,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 557,6070712,405000,500.0,810.0,Dammam,1438/04/17,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 563,6045970,995000,487.5,2041.0,Dammam,1438/04/07,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 568,6103367,1600000,500.0,3200.0,Dammam,1438/04/27,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 586/1,6081241,800000,250.0,3200.0,Dammam,1438/04/20,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 586/2,6055345,760000,250.0,3040.0,Dammam,1438/04/12,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 592,6064747,1004850,500.0,2010.0,Dammam,1438/04/14,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 595,6106210,320000,493.52,648.0,Dammam,1438/04/28,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 6,6091246,320000,487.5,656.0,Dammam,1438/04/24,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 610,6098530,290000,573.02,506.0,Dammam,1438/04/26,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 618/1,6092664,1200000,250.0,4800.0,Dammam,1438/04/25,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 621,6060168,300000,475.0,632.0,Dammam,1438/04/14,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 622,6060133,300000,475.0,632.0,Dammam,1438/04/14,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 624,6057326,360000,500.0,720.0,Dammam,1438/04/12,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 624,6060803,390000,500.0,780.0,Dammam,1438/04/13,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 624,6089688,350000,500.0,700.0,Dammam,1438/04/24,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 63,6092337,910000,531.02,1714.0,Dammam,1438/04/25,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 649,6070740,360000,500.0,720.0,Dammam,1438/04/17,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 649,6093451,390000,500.0,780.0,Dammam,1438/04/25,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 649,6096873,405000,500.0,810.0,Dammam,1438/04/26,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 657,6066238,986400,507.0,1946.0,Dammam,1438/04/14,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 661/2,6066931,555000,250.0,2220.0,Dammam,1438/04/14,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 663,6038104,300000,500.0,600.0,Dammam,1438/04/05,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 68,6092844,1200000,500.0,2400.0,Dammam,1438/04/25,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 68,6098873,300000,500.0,600.0,Dammam,1438/04/26,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 684,6069322,325000,500.0,650.0,Dammam,1438/04/17,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 684/2,6034407,972000,250.0,3888.0,Dammam,1438/04/04,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 688/1,6100656,800000,250.0,3200.0,Dammam,1438/04/27,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 692,6020716,328985,612.5,537.0,Dammam,1438/04/05,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 700,6089593,307000,500.0,614.0,Dammam,1438/04/24,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 73,6082576,330000,488.16,676.0,Dammam,1438/04/20,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 731,6106046,340000,550.0,618.0,Dammam,1438/04/28,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 733,6066875,305000,500.0,610.0,Dammam,1438/04/14,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 754,6047338,1000000,500.0,2000.0,Dammam,1438/04/10,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 765,6032850,100000,500.0,200.0,Dammam,1438/04/04,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 782,6091256,390000,500.0,780.0,Dammam,1438/04/24,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 792,6067822,1300000,512.5,2537.0,Dammam,1438/04/17,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 803,6035248,1458000,500.0,2916.0,Dammam,1438/04/05,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 809,6040494,380000,500.0,760.0,Dammam,1438/04/06,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 809,6042168,410000,500.0,820.0,Dammam,1438/04/06,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 81,6053745,270000,500.0,540.0,Dammam,1438/04/11,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 81,6060258,293000,500.0,586.0,Dammam,1438/04/13,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 811,6033937,390000,500.0,780.0,Dammam,1438/04/05,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 818,6045368,260000,500.0,520.0,Dammam,1438/04/07,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 83,6100434,345000,500.0,690.0,Dammam,1438/04/27,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 832,6066878,250000,500.0,500.0,Dammam,1438/04/14,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 845,6069782,390000,500.0,780.0,Dammam,1438/04/17,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 85,6094137,1200000,513.48,2337.0,Dammam,1438/04/25,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 863,6053379,438358,500.0,877.0,Dammam,1438/04/11,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 863,6068963,490000,613.48,799.0,Dammam,1438/04/17,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 879/2,6032824,770000,250.0,3080.0,Dammam,1438/04/04,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 887,6088163,280000,500.0,560.0,Dammam,1438/04/24,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 89,6082449,1030000,450.0,2289.0,Dammam,1438/04/20,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 908,6077720,420000,500.0,840.0,Dammam,1438/04/19,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 910,6084227,1270000,500.0,2540.0,Dammam,1438/04/21,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 911,6040783,400000,500.0,800.0,Dammam,1438/04/06,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 92/1,6101379,650000,250.0,2600.0,Dammam,1438/04/27,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 92/2,6040212,500000,250.0,2000.0,Dammam,1438/04/06,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 938,6099713,1286700,500.0,2573.0,Dammam,1438/04/26,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 965/2,6038430,695000,250.0,2780.0,Dammam,1438/04/05,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 983,6086670,400000,568.52,704.0,Dammam,1438/04/21,ضاحية الملك فهد,غرب الدمام
1438,3,ضاحية الملك فهد,Residential,Land,مخطط/294/ 1,قطعة 999,6103723,300000,500.0,600.0,Dammam,1438/04/27,ضاحية الملك فهد,غرب الدمام
1438,3,طيبة,Residential,Land,مخطط/1203/ 1,قطعة 422,6096578,900000,900.0,1000.0,Dammam,1438/04/26,طيبة,غرب الدمام
1438,3,طيبة,Residential,Land,مخطط/1203/ 1,قطعة 424,6096535,600000,600.0,1000.0,Dammam,1438/04/26,طيبة,غرب الدمام
1438,3,طيبة,Residential,Land,مخطط/1203/ 1,قطعة 424,6098634,635000,600.0,1058.0,Dammam,1438/04/26,طيبة,غرب الدمام
1438,3,طيبة,Residential,Land,مخطط/189/ 1,قطعة 13/ب,6035762,1750000,400.0,4375.0,Dammam,1438/04/05,طيبة,غرب الدمام
1438,3,طيبة,Residential,Land,مخطط/189/ 1,قطعة 16/1,6083287,1046500,199.5,5246.0,Dammam,1438/04/20,طيبة,غرب الدمام
1438,3,طيبة,Residential,Land,مخطط/189/ 1,قطعة 25/1/أ,6035395,418789,250.0,1675.0,Dammam,1438/04/05,طيبة,غرب الدمام
1438,3,طيبة,Residential,Land,مخطط/189/ 1,قطعة 255/أ,6056895,1795000,500.0,3590.0,Dammam,1438/04/12,طيبة,غرب الدمام
1438,3,طيبة,Residential,Land,مخطط/211/ 1,قطعة 130/2/د,6031907,319491,200.0,1597.0,Dammam,1438/04/04,طيبة,غرب الدمام
1438,3,طيبة,Residential,Land,مخطط/211/ 1,قطعة 146/د,6068725,430000,400.0,1075.0,Dammam,1438/04/17,طيبة,غرب الدمام
1438,3,طيبة,Residential,Land,مخطط/211/ 1,قطعة 146/د,6101906,440000,400.0,1100.0,Dammam,1438/04/27,طيبة,غرب الدمام
1438,3,طيبة,Residential,Land,مخطط/211/ 1,قطعة 34/ج,6041825,1316250,420.0,3134.0,Dammam,1438/04/06,طيبة,غرب الدمام
1438,3,طيبة,Residential,Land,مخطط/211/ 1,قطعة 88/ج,6095656,1370000,400.0,3425.0,Dammam,1438/04/25,طيبة,غرب الدمام
1438,3,طيبة,Residential,Land,مخطط/243/ 1,قطعة 75,6064853,1450000,400.0,3625.0,Dammam,1438/04/14,طيبة,غرب الدمام
1438,3,طيبة,Residential,Land,مخطط/244/ 1,قطعة 188,6072080,1200000,500.0,2400.0,Dammam,1438/04/18,طيبة,غرب الدمام
1438,3,طيبة,Residential,Land,مخطط/244/ 1,قطعة 458/2,6072085,1200000,273.66,4385.0,Dammam,1438/04/18,طيبة,غرب الدمام
1438,3,طيبة,Residential,Land,مخطط/244/ 1,قطعة 597,6102436,500000,493.75,1013.0,Dammam,1438/04/27,طيبة,غرب الدمام
1438,3,عبدالله فؤاد,Residential,Land,مخطط/218/ 1,قطعة 105,6088175,1000000,515.0,1942.0,Dammam,1438/04/24,عبدالله فؤاد,شرق الدمام
1438,3,غرناطة,Residential,Land,مخطط/75,قطعة 151/أ,6078368,850000,395.5,2149.0,Dammam,1438/04/19,غرناطة,وسط الدمام
1438,3,غرناطة,Residential,Land,مخطط/75/ 1,قطعة 232/ج,6086692,318750,425.0,750.0,Dammam,1438/04/21,غرناطة,وسط الدمام
1438,3,محمد بن سعود,Residential,Land,مخطط/ش د 1372,قطعة 8,6050978,3010500,980.0,3072.0,Dammam,1438/04/11,الأمير محمد بن سعود,وسط الدمام
1438,3,مدينة العمال,Residential,Land,مخطط/1834,قطعة 4,6072005,1950000,336.04,5803.0,Dammam,1438/04/18,مدينة العمال,شرق الدمام
1438,3,مدينة العمال,Residential,Land,مخطط/1890,قطعة 1,6042976,317187,365.9,867.0,Dammam,1438/04/07,مدينة العمال,شرق الدمام
1438,3,مدينة العمال,Residential,Land,مخطط/2152,قطعة 4,6031454,500000,241.48,2071.0,Dammam,1438/04/04,مدينة العمال,شرق الدمام
1438,3,هجر,Residential,Land,مخطط/537/ 1,قطعة 279,6086742,2091996,1162.22,1800.0,Dammam,1438/04/21,هجر,شرق الدمام
